20.51460002794 0.003006092483972 -0.04770010298482   -0.002687946439891 -0.0492785487175   
20.57743188101 0.002990709052605 -0.04756025927169   -0.002680297761342 -0.04914261955125   
20.64026373408 0.002975452058733 -0.0474212241568   -0.002672704024138 -0.04900727162415   
20.70309558716 0.002960320104324 -0.04728299076129   -0.002665163002288 -0.0488725018225   
20.76592744023 0.002945311815249 -0.04714555219251   -0.002657672462546 -0.0487383075525   
20.8287592933 0.002930425742642 -0.04700890157742   -0.002650230780228 -0.04860468659189   
20.89159114637 0.002915660335131 -0.04687303213558   -0.002642837195622 -0.04847163670019   
20.95442299944 0.002901013998626 -0.04673793723955   -0.002635491495919 -0.04833915525967   
21.01725485252 0.002886485199782 -0.04660361042105   -0.002628193313095 -0.04820723919371   
21.08008670559 0.002872072541242 -0.0464700453187   -0.002620941515941 -0.04807588521493   
21.14291855866 0.002857774759216 -0.04633723560317   -0.002613734127075 -0.04794509023017   
21.20575041173 0.002843590647044 -0.04620517492953   -0.002606568846217 -0.04781485162812   
21.2685822648 0.002829518957648 -0.04607385694723   -0.002599443842495 -0.04768516725964   
21.33141411787 0.002815558349157 -0.04594327535935   -0.002592358285866 -0.04755603512909   
21.39424597095 0.002801707406708 -0.04581342399103   -0.002585312252473 -0.0474274530035   
21.45707782402 0.002787964724012 -0.04568429682175   -0.002578306049942 -0.04729941819346   
21.51990967709 0.0027743289896 -0.04555588796124   -0.002571339394325 -0.04717192764148   
21.58274153016 0.002760799023235 -0.04542819158476   -0.002564410971413 -0.0470449782532   
21.64557338323 0.002747373741128 -0.04530120186907   -0.00255751866978 -0.04691856725588   
21.70840523631 0.002734052074437 -0.04517491296854   -0.002550660342772 -0.04679269235941   
21.77123708938 0.002720832892244 -0.04504931904482   -0.002543834622254 -0.04666735162656   
21.83406894245 0.002707714976533 -0.04492441433002   -0.002537041271675 -0.04654254314063   
21.89690079552 0.002694697061494 -0.04480019318355   -0.002530280862747 -0.04641826468018   
21.95973264859 0.002681777910909 -0.04467665010779   -0.002523553966937 -0.04629451359426   
22.02256450166 0.002668956385601 -0.04455377971379   -0.002516860370101 -0.04617128694742   
22.08539635474 0.002656231461269 -0.04443157665811   -0.002510198754977 -0.04604858183225   
22.14822820781 0.00264360218829 -0.04431003558842   -0.002503567088931 -0.04592639566936   
22.21106006088 0.002631067618491 -0.04418915112927   -0.00249696338612 -0.04580472630148   
22.27389191395 0.002618626743952 -0.04406891791456   -0.002490386553167 -0.04568357187131   
22.33672376702 0.002606278479575 -0.0439493306466   -0.002483836552311 -0.04556293050244   
22.3995556201 0.002594021701836 -0.04383038414674   -0.002477314243349 -0.04544280007535   
22.46238747317 0.0025818553119 -0.04371207336807   -0.002470820301514 -0.04532317805272   
22.52521932624 0.002569778297635 -0.04359439336545   -0.002464354902241 -0.04520406171132   
22.58805117931 0.002557789743694 -0.04347733923631   -0.002457916793539 -0.04508544823006   
22.65088303238 0.002545888809228 -0.04336090607342   -0.002451504422957 -0.04496733518107   
22.71371488545 0.002534074655537 -0.04324508894096   -0.002445115625609 -0.04484972030622   
22.77654673853 0.00252234640561 -0.04312988290924   -0.002438749588167 -0.04473260186079   
22.8393785916 0.002510703106266 -0.04301528309077   -0.002432405888989 -0.04461597786079   
22.90221044467 0.002499143768743 -0.04290128471154   -0.002426085540488 -0.04449984647739   
22.96504229774 0.002487667405966 -0.04278788310396   -0.002419789360938 -0.04438420523121   
23.02787415081 0.002476273094946 -0.0426750737227   -0.00241351770416 -0.04426905174295   
23.09070600388 0.002464960002389 -0.04256285205992   -0.002407270339669 -0.04415438324904   
23.15353785696 0.002453727357538 -0.04245121363139   -0.002401045357773 -0.04404019736236   
23.21636971003 0.002442574434246 -0.04234015391719   -0.00239484174388 -0.04392649180279   
23.2792015631 0.002431500462577 -0.0422296683881   -0.00238865744539 -0.04381326461055   
23.34203341617 0.002420504639308 -0.04211975254201   -0.002382492577759 -0.04370051396371   
23.40486526924 0.00240958609469 -0.04201040193668   -0.002376347236049 -0.04358823793884   
23.46769712232 0.00239874394781 -0.04190161225349   -0.002370222288458 -0.04347643448994   
23.53052897539 0.002387977354138 -0.04179337926378   -0.002364118888657 -0.04336510131389   
23.59336082846 0.002377285517575 -0.04168569882874   -0.002358036610212 -0.04325423599059   
23.65619268153 0.002366667735648 -0.04157856684004   -0.002351975273025 -0.04314383609069   
23.7190245346 0.002356123338341 -0.04147197917101   -0.002345933290707 -0.04303389933786   
23.78185638767 0.002345651669832 -0.04136593168913   -0.002339909225238 -0.04292442360008   
23.84468824075 0.002335252052846 -0.04126042023939   -0.002333902472745 -0.04281540695628   
23.90752009382 0.002324923744577 -0.04115544070697   -0.002327912422386 -0.04270684752542   
23.97035194689 0.00231466598315 -0.04105098905619   -0.002321939863069 -0.04259874334646   
24.03318379996 0.002304477992085 -0.04094706133534   -0.002315985582375 -0.04249109243415   
24.09601565303 0.002294359021273 -0.04084365370343   -0.002310049998879 -0.04238389256947   
24.15884750611 0.002284308393703 -0.04074076237683   -0.002304133488402 -0.0422771415086   
24.22167935918 0.002274325475784 -0.04063838359072   -0.002298235292132 -0.04217083706025   
24.28451121225 0.002264409678976 -0.04053651358488   -0.002292354368693 -0.04206497696991   
24.34734306532 0.002254560427873 -0.04043514856426   -0.002286489800939 -0.04195955921639   
24.41017491839 0.002244777106894 -0.04033428473152   -0.002280640674192 -0.04185458183746   
24.47300677146 0.002235059073184 -0.04023391832627   -0.002274806865783 -0.0417500428143   
24.53583862454 0.002225405652537 -0.04013404563851   -0.002268988777028 -0.04164594029454   
24.59867047761 0.002215816152694 -0.0400346630545   -0.002263186931173 -0.04154227228878   
24.66150233068 0.002206289917419 -0.03993576705122   -0.002257401915607 -0.0414390367072   
24.72433418375 0.002196826332041 -0.03983735415691   -0.002251633917863 -0.04133623159605   
24.78716603682 0.002187424825099 -0.03973942093862   -0.002245882628743 -0.04123385484219   
24.8499978899 0.002178084873665 -0.03964196396032   -0.002240147384408 -0.04113190432359   
24.91282974297 0.002168805961234 -0.03954497975676   -0.002234427401473 -0.04103037809811   
24.97566159604 0.002159587552101 -0.03944846486166   -0.002228722085033 -0.04092927408132   
25.03849344911 0.002150429090103 -0.03935241582219   -0.002223031080335 -0.04082859022226   
25.10132530218 0.002141329984688 -0.03925682922356   -0.002217354473005 -0.04072832465994   
25.16415715525 0.002132289627551 -0.03916170173314   -0.002211692692121 -0.04062847540112   
25.22698900833 0.002123307427802 -0.03906703009854   -0.002206046026362 -0.04052904049287   
25.2898208614 0.002114382822184 -0.03897281112736   -0.002200414726334 -0.0404300181684   
25.35265271447 0.002105515285459 -0.03887904167651   -0.002194798924747 -0.04033140650273   
25.41548456754 0.002096704336204 -0.03878571861387   -0.002189198215505 -0.04023320352268   
25.47831642061 0.002087949512736 -0.03869283878773   -0.002183612127623 -0.04013540737451   
25.54114827369 0.002079250349904 -0.03860039903616   -0.002178040406565 -0.04003801601704   
25.60398012676 0.002070606368613 -0.03850839619686   -0.002172482590263 -0.03994102731575   
25.66681197983 0.002062017063825 -0.03841682712297   -0.002166938424683 -0.03984443932252   
25.7296438329 0.002053481906907 -0.03832568872166   -0.002161408172678 -0.03974825006668   
25.79247568597 0.002045000365793 -0.03823497797291   -0.002155891898426 -0.03965245756798   
25.85530753904 0.002036571922719 -0.03814469192104   -0.002150389558052 -0.03955706011184   
25.91813939212 0.002028196086938 -0.03805482766743   -0.002144901477642 -0.03946205603989   
25.98097124519 0.002019872402814 -0.03796538235016   -0.002139427704257 -0.03936744355697   
26.04380309826 0.002011600444641 -0.03787635310875   -0.002133967881245 -0.03927322092207   
26.10663495133 0.00200337980201 -0.03778773706928   -0.002128522016018 -0.03917938634529   
26.1694668044 0.001995210062679 -0.03769953134899   -0.00212309014238 -0.03908593776515   
26.23229865747 0.001987090798411 -0.03761173306263   -0.002117671834944 -0.03899287307496   
26.29513051055 0.001979021560868 -0.03752433934253   -0.00211226693429 -0.03890019028545   
26.35796236362 0.00197100188586 -0.03743734736871   -0.002106875619412 -0.03880788738355   
26.42079421669 0.001963031302886 -0.03735075438294   -0.002101497635702 -0.03871596244898   
26.48362606976 0.001955109351717 -0.03726455768661   -0.002096132687654 -0.03862441385596   
26.54645792283 0.001947235597945 -0.03717875463362   -0.002090781022592 -0.03853324008273   
26.60928977591 0.001939409634305 -0.0370933426118   -0.002085442754544 -0.03844243953215   
26.67212162898 0.001931631076479 -0.03700831901612   -0.002080117664383 -0.03835201061679   
26.73495348205 0.001923899558684 -0.03692368123255   -0.002074805965932 -0.03826195167296   
26.79778533512 0.001916214718411 -0.03683942663638   -0.00206950806212 -0.03817226076025   
26.86061718819 0.001908576178454 -0.03675555259815   -0.002064223787841 -0.03808293577801   
26.92344904126 0.00190098354524 -0.03667205649919   -0.002058952870907 -0.03799397467419   
26.98628089434 0.001893436414527 -0.03658893575409   -0.002053695387063 -0.03790537543254   
27.04911274741 0.001885934371791 -0.03650618782779   -0.00204845110555 -0.03781713611301   
27.11194460048 0.001878477002178 -0.03642381024085   -0.00204321939476 -0.0377292550384   
27.17477645355 0.001871063910887 -0.03634180056495   -0.002038000067162 -0.03764173077826   
27.23760830662 0.001863694728954 -0.03626015640926   -0.002032793356409 -0.03755456194251   
27.3004401597 0.001856369105007 -0.03617887540076   -0.00202759926006 -0.03746774710231   
27.36327201277 0.001849086704417 -0.0360979551667   -0.002022417838376 -0.03738128477141   
27.42610386584 0.001841847207358 -0.03601739332472   -0.002017249679517 -0.03729517326626   
27.48893571891 0.001834650290203 -0.03593718748272   -0.002012095277817 -0.03720941063231   
27.55176757198 0.001827495610905 -0.03585733524942   -0.002006954515318 -0.03712399478456   
27.61459942505 0.001820382815569 -0.03577783425109   -0.002001827175012 -0.03703892366195   
27.67743127813 0.001813311545353 -0.03569868214769   -0.001996713182582 -0.03695419528239   
27.7402631312 0.001806281432938 -0.03561987664444   -0.00199161208283 -0.03686980782826   
27.80309498427 0.001799292111163 -0.03554141549672   -0.001986523102322 -0.03678575975245   
27.86592683734 0.001792343233665 -0.03546329650431   -0.001981445907143 -0.03670204974271   
27.92875869041 0.001785434479181 -0.03538551749606   -0.001976380677395 -0.03661867656733   
27.99159054349 0.001778565539422 -0.03530807631367   -0.001971327578526 -0.03653563895136   
28.05442239656 0.001771736116794 -0.03523097079964   -0.001966286834647 -0.03645293549351   
28.11725424963 0.001764945927626 -0.03515419878874   -0.00196125910004 -0.03637056457606   
28.1800861027 0.001758194688125 -0.03507775810625   -0.00195624508375 -0.03628852433022   
28.24291795577 0.001751482096311 -0.03500164657758   -0.001951244932417 -0.03620681271839   
28.30574980884 0.001744807835169 -0.03492586204471   -0.001946258373407 -0.03612542767466   
28.36858166192 0.001738171585702 -0.03485040237908   -0.001941285122472 -0.0360443672323   
28.43141351499 0.001731573026008 -0.03477526548974   -0.001936324734911 -0.03596362962585   
28.49424536806 0.001725011829468 -0.03470044932899   -0.001931376425983 -0.03588321334859   
28.55707722113 0.001718487680446 -0.03462595189127   -0.00192643952281 -0.0358031171304   
28.6199090742 0.001712000289188 -0.03455177120072   -0.001921513935536 -0.03572333984597   
28.68274092727 0.001705549384956 -0.03447790529461   -0.001916599975589 -0.0356438803871   
28.74557278035 0.001699134702728 -0.03440435221262   -0.001911698027846 -0.03556473752295   
28.80840463342 0.001692755984652 -0.03433110999123   -0.001906808640076 -0.03548590979175   
28.87123648649 0.001686412981384 -0.03425817665961   -0.001901932586234 -0.03540739548027   
28.93406833956 0.001680105437533 -0.03418555024158   -0.001897070461512 -0.03532919268439   
28.99690019263 0.001673833077695 -0.03411322876824   -0.001892222297308 -0.03525129939959   
29.05973204571 0.001667595613762 -0.03404121029369   -0.001887387693126 -0.03517371363317   
29.12256389878 0.001661392758887 -0.03396949290386   -0.001882566112195 -0.03509643355   
29.18539575185 0.001655224227863 -0.03389807471935   -0.001877756900339 -0.03501945758725   
29.24822760492 0.001649089734036 -0.03382695389757   -0.001872959283958 -0.03494278445353   
29.31105945799 0.001642989001089 -0.03375612863039   -0.001868172677965 -0.03486641303734   
29.37389131106 0.001636921776992 -0.03368559713228   -0.001863397015571 -0.03479034231438   
29.43672316414 0.001630887829309 -0.03361535762464   -0.001858632703363 -0.03471457125689   
29.49955501721 0.001624886930171 -0.03354540832681   -0.001853880358971 -0.03463909869782   
29.56238687028 0.00161891885197 -0.03347574745454   -0.001849140680457 -0.0345639232028   
29.62521872335 0.001612983371285 -0.03340637321955   -0.001844414390474 -0.03448904306556   
29.68805057642 0.001607080262436 -0.03333728383106   -0.001839702025974 -0.03441445642163   
29.7508824295 0.001601209283554 -0.03326847750484   -0.001835003675608 -0.03434016135996   
29.81371428257 0.001595370175714 -0.03319995247781   -0.001830318942577 -0.0342661559939   
29.87654613564 0.001589562677093 -0.03313170701797   -0.001825647135165 -0.03419243856412   
29.93937798871 0.001583786532662 -0.03306373942557   -0.001820987466004 -0.03411900757429   
30.00220984178 0.001578041491974 -0.03299604803097   -0.001816339187808 -0.03404586183282   
30.06504169485 0.001572327309471 -0.0329286311927   -0.001811701756807 -0.03397300034351   
30.12787354793 0.001566643754991 -0.03286148729125   -0.001807075013725 -0.03390042215769   
30.190705401 0.001560990620579 -0.03279461471651   -0.00180245924875 -0.03382812629645   
30.25353725407 0.001555367711598 -0.03272801185589   -0.001797855101536 -0.03375611169423   
30.31636910714 0.00154977483264 -0.03266167709071   -0.001793263378359 -0.03368437708856   
30.37920096021 0.001544211783655 -0.03259560879919   -0.001788684855604 -0.03361292092958   
30.44203281329 0.001538678362716 -0.03252980535989   -0.001784120086358 -0.03354174143515   
30.50486466636 0.001533174362331 -0.03246426515555   -0.001779569254275 -0.03347083675938   
30.56769651943 0.001527699560768 -0.03239898658149   -0.001775032136731 -0.03340020512155   
30.6305283725 0.001522253722358 -0.03233396805703   -0.001770508169684 -0.03332984484556   
30.69336022557 0.001516836609692 -0.0322692080326   -0.001765996563421 -0.03325975440621   
30.75619207864 0.001511447994883 -0.03220470498836   -0.001761496467793 -0.03318993252417   
30.81902393172 0.001506087660475 -0.03214045742871   -0.001757007199483 -0.03312037819942   
30.88185578479 0.001500755397458 -0.03207646387746   -0.001752528446637 -0.03305109059239   
30.94468763786 0.001495451008949 -0.03201272287248   -0.001748060323737 -0.03298206884097   
31.00751949093 0.001490174315199 -0.03194923295713   -0.001743603276237 -0.03291331196277   
