0.0314159 0.513972 -0.0670473  2.40153 -0.0369127  -0.465951 -0.99258  2.53455 -0.111698  -0.29411 -0.105693  3.25024 -0.0471907  
72.8535 0.000381419 -0.0136877  2.96424 -0.12087  5.93188e-06 -0.0136983  2.96726 -0.120992  -0.000369464 -0.0136883  2.96967 -0.121224  
72.9164 0.000380765 -0.0136759  2.96425 -0.120768  5.92203e-06 -0.0136865  2.96726 -0.12089  -0.000368829 -0.0136765  2.96967 -0.121121  
72.9792 0.000380113 -0.0136642  2.96425 -0.120667  5.9122e-06 -0.0136748  2.96726 -0.120789  -0.000368197 -0.0136648  2.96967 -0.121019  
73.042 0.000379462 -0.0136525  2.96425 -0.120565  5.9024e-06 -0.0136631  2.96726 -0.120687  -0.000367566 -0.0136531  2.96966 -0.120917  
73.1049 0.000378813 -0.0136409  2.96426 -0.120464  5.89262e-06 -0.0136514  2.96726 -0.120586  -0.000366937 -0.0136415  2.96966 -0.120815  
73.1677 0.000378165 -0.0136292  2.96426 -0.120363  5.88287e-06 -0.0136397  2.96726 -0.120484  -0.000366309 -0.0136298  2.96966 -0.120714  
73.2305 0.00037752 -0.0136176  2.96426 -0.120262  5.87314e-06 -0.013628  2.96726 -0.120383  -0.000365683 -0.0136182  2.96966 -0.120612  
73.2934 0.000376876 -0.013606  2.96427 -0.120162  5.86343e-06 -0.0136164  2.96726 -0.120282  -0.000365059 -0.0136066  2.96966 -0.120511  
73.3562 0.000376233 -0.0135944  2.96427 -0.120061  5.85375e-06 -0.0136048  2.96726 -0.120182  -0.000364436 -0.013595  2.96965 -0.12041  
73.419 0.000375592 -0.0135828  2.96428 -0.119961  5.84409e-06 -0.0135932  2.96726 -0.120081  -0.000363815 -0.0135834  2.96965 -0.120309  
73.4819 0.000374953 -0.0135713  2.96428 -0.11986  5.83446e-06 -0.0135816  2.96726 -0.119981  -0.000363195 -0.0135718  2.96965 -0.120208  
73.5447 0.000374315 -0.0135597  2.96428 -0.11976  5.82485e-06 -0.0135701  2.96726 -0.11988  -0.000362577 -0.0135603  2.96965 -0.120108  
73.6075 0.000373679 -0.0135482  2.96429 -0.119661  5.81526e-06 -0.0135585  2.96727 -0.11978  -0.000361961 -0.0135488  2.96964 -0.120007  
73.6703 0.000373045 -0.0135367  2.96429 -0.119561  5.80569e-06 -0.013547  2.96727 -0.11968  -0.000361346 -0.0135373  2.96964 -0.119907  
73.7332 0.000372412 -0.0135253  2.96429 -0.119461  5.79615e-06 -0.0135355  2.96727 -0.119581  -0.000360732 -0.0135258  2.96964 -0.119807  
73.796 0.000371781 -0.0135138  2.9643 -0.119362  5.78663e-06 -0.013524  2.96727 -0.119481  -0.00036012 -0.0135144  2.96964 -0.119707  
73.8588 0.000371152 -0.0135024  2.9643 -0.119263  5.77714e-06 -0.0135126  2.96727 -0.119382  -0.00035951 -0.0135029  2.96963 -0.119607  
73.9217 0.000370524 -0.013491  2.96431 -0.119164  5.76766e-06 -0.0135011  2.96727 -0.119282  -0.000358901 -0.0134915  2.96963 -0.119507  
73.9845 0.000369897 -0.0134796  2.96431 -0.119065  5.75821e-06 -0.0134897  2.96727 -0.119183  -0.000358294 -0.0134801  2.96963 -0.119408  
74.0473 0.000369272 -0.0134682  2.96431 -0.118966  5.74879e-06 -0.0134783  2.96727 -0.119084  -0.000357689 -0.0134688  2.96963 -0.119309  
74.1102 0.000368649 -0.0134568  2.96432 -0.118868  5.73938e-06 -0.0134669  2.96727 -0.118986  -0.000357085 -0.0134574  2.96963 -0.11921  
74.173 0.000368028 -0.0134455  2.96432 -0.118769  5.73e-06 -0.0134555  2.96727 -0.118887  -0.000356482 -0.0134461  2.96962 -0.119111  
74.2358 0.000367408 -0.0134342  2.96432 -0.118671  5.72064e-06 -0.0134442  2.96727 -0.118789  -0.000355881 -0.0134347  2.96962 -0.119012  
74.2987 0.000366789 -0.0134229  2.96433 -0.118573  5.71131e-06 -0.0134329  2.96727 -0.11869  -0.000355281 -0.0134234  2.96962 -0.118913  
74.3615 0.000366172 -0.0134116  2.96433 -0.118475  5.70199e-06 -0.0134216  2.96727 -0.118592  -0.000354683 -0.0134121  2.96962 -0.118815  
74.4243 0.000365557 -0.0134003  2.96433 -0.118377  5.6927e-06 -0.0134103  2.96727 -0.118494  -0.000354087 -0.0134009  2.96961 -0.118716  
74.4872 0.000364943 -0.0133891  2.96434 -0.11828  5.68344e-06 -0.013399  2.96727 -0.118397  -0.000353492 -0.0133896  2.96961 -0.118618  
74.55 0.000364331 -0.0133779  2.96434 -0.118182  5.67419e-06 -0.0133878  2.96727 -0.118299  -0.000352898 -0.0133784  2.96961 -0.11852  
74.6128 0.00036372 -0.0133667  2.96434 -0.118085  5.66497e-06 -0.0133765  2.96727 -0.118202  -0.000352306 -0.0133672  2.96961 -0.118423  
74.6757 0.000363111 -0.0133555  2.96435 -0.117988  5.65576e-06 -0.0133653  2.96727 -0.118104  -0.000351716 -0.013356  2.96961 -0.118325  
74.7385 0.000362503 -0.0133443  2.96435 -0.117891  5.64658e-06 -0.0133541  2.96727 -0.118007  -0.000351127 -0.0133449  2.9696 -0.118227  
74.8013 0.000361897 -0.0133332  2.96436 -0.117794  5.63743e-06 -0.013343  2.96727 -0.11791  -0.000350539 -0.0133337  2.9696 -0.11813  
74.8642 0.000361292 -0.013322  2.96436 -0.117698  5.62829e-06 -0.0133318  2.96727 -0.117813  -0.000349953 -0.0133226  2.9696 -0.118033  
74.927 0.000360689 -0.0133109  2.96436 -0.117601  5.61918e-06 -0.0133207  2.96727 -0.117717  -0.000349369 -0.0133115  2.9696 -0.117936  
74.9898 0.000360087 -0.0132998  2.96437 -0.117505  5.61009e-06 -0.0133095  2.96727 -0.11762  -0.000348785 -0.0133004  2.96959 -0.117839  
75.0526 0.000359487 -0.0132887  2.96437 -0.117409  5.60102e-06 -0.0132984  2.96727 -0.117524  -0.000348204 -0.0132893  2.96959 -0.117742  
75.1155 0.000358889 -0.0132777  2.96437 -0.117313  5.59197e-06 -0.0132874  2.96727 -0.117428  -0.000347623 -0.0132782  2.96959 -0.117646  
75.1783 0.000358292 -0.0132667  2.96438 -0.117217  5.58294e-06 -0.0132763  2.96727 -0.117332  -0.000347045 -0.0132672  2.96959 -0.117549  
75.2411 0.000357696 -0.0132556  2.96438 -0.117121  5.57393e-06 -0.0132653  2.96727 -0.117236  -0.000346467 -0.0132562  2.96959 -0.117453  
75.304 0.000357102 -0.0132446  2.96438 -0.117026  5.56495e-06 -0.0132542  2.96727 -0.11714  -0.000345891 -0.0132452  2.96958 -0.117357  
75.3668 0.000356509 -0.0132336  2.96439 -0.11693  5.55599e-06 -0.0132432  2.96727 -0.117044  -0.000345317 -0.0132342  2.96958 -0.117261  
75.4296 0.000355918 -0.0132227  2.96439 -0.116835  5.54705e-06 -0.0132322  2.96727 -0.116949  -0.000344744 -0.0132232  2.96958 -0.117165  
75.4925 0.000355328 -0.0132117  2.96439 -0.11674  5.53813e-06 -0.0132213  2.96727 -0.116854  -0.000344172 -0.0132123  2.96958 -0.11707  
75.5553 0.00035474 -0.0132008  2.9644 -0.116645  5.52923e-06 -0.0132103  2.96727 -0.116759  -0.000343602 -0.0132013  2.96958 -0.116974  
75.6181 0.000354153 -0.0131899  2.9644 -0.116551  5.52035e-06 -0.0131994  2.96727 -0.116664  -0.000343033 -0.0131904  2.96957 -0.116879  
75.681 0.000353568 -0.013179  2.9644 -0.116456  5.5115e-06 -0.0131885  2.96727 -0.116569  -0.000342466 -0.0131795  2.96957 -0.116784  
75.7438 0.000352984 -0.0131681  2.96441 -0.116361  5.50266e-06 -0.0131776  2.96727 -0.116474  -0.0003419 -0.0131686  2.96957 -0.116689  
75.8066 0.000352401 -0.0131573  2.96441 -0.116267  5.49385e-06 -0.0131667  2.96727 -0.11638  -0.000341335 -0.0131578  2.96957 -0.116594  
75.8695 0.00035182 -0.0131464  2.96441 -0.116173  5.48505e-06 -0.0131558  2.96727 -0.116286  -0.000340772 -0.0131469  2.96956 -0.116499  
75.9323 0.00035124 -0.0131356  2.96442 -0.116079  5.47628e-06 -0.013145  2.96727 -0.116191  -0.00034021 -0.0131361  2.96956 -0.116405  
75.9951 0.000350662 -0.0131248  2.96442 -0.115985  5.46753e-06 -0.0131341  2.96727 -0.116097  -0.00033965 -0.0131253  2.96956 -0.116311  
76.058 0.000350086 -0.013114  2.96442 -0.115892  5.4588e-06 -0.0131233  2.96727 -0.116003  -0.000339091 -0.0131145  2.96956 -0.116216  
76.1208 0.00034951 -0.0131032  2.96443 -0.115798  5.45009e-06 -0.0131125  2.96727 -0.11591  -0.000338533 -0.0131037  2.96956 -0.116122  
76.1836 0.000348936 -0.0130925  2.96443 -0.115705  5.4414e-06 -0.0131018  2.96727 -0.115816  -0.000337977 -0.013093  2.96955 -0.116028  
76.2465 0.000348364 -0.0130818  2.96443 -0.115611  5.43273e-06 -0.013091  2.96727 -0.115723  -0.000337422 -0.0130823  2.96955 -0.115935  
76.3093 0.000347793 -0.013071  2.96444 -0.115518  5.42408e-06 -0.0130803  2.96727 -0.11563  -0.000336868 -0.0130715  2.96955 -0.115841  
76.3721 0.000347223 -0.0130603  2.96444 -0.115425  5.41545e-06 -0.0130695  2.96727 -0.115536  -0.000336316 -0.0130608  2.96955 -0.115748  
76.4349 0.000346655 -0.0130497  2.96444 -0.115333  5.40684e-06 -0.0130588  2.96727 -0.115443  -0.000335765 -0.0130502  2.96955 -0.115654  
76.4978 0.000346088 -0.013039  2.96445 -0.11524  5.39825e-06 -0.0130482  2.96727 -0.115351  -0.000335216 -0.0130395  2.96954 -0.115561  
76.5606 0.000345522 -0.0130283  2.96445 -0.115148  5.38969e-06 -0.0130375  2.96727 -0.115258  -0.000334668 -0.0130288  2.96954 -0.115468  
76.6234 0.000344958 -0.0130177  2.96445 -0.115055  5.38114e-06 -0.0130268  2.96727 -0.115165  -0.000334121 -0.0130182  2.96954 -0.115375  
76.6863 0.000344395 -0.0130071  2.96446 -0.114963  5.37261e-06 -0.0130162  2.96727 -0.115073  -0.000333575 -0.0130076  2.96954 -0.115283  
76.7491 0.000343834 -0.0129965  2.96446 -0.114871  5.3641e-06 -0.0130056  2.96727 -0.114981  -0.000333031 -0.012997  2.96954 -0.11519  
76.8119 0.000343274 -0.0129859  2.96446 -0.114779  5.35561e-06 -0.012995  2.96727 -0.114889  -0.000332488 -0.0129864  2.96953 -0.115098  
76.8748 0.000342715 -0.0129754  2.96447 -0.114687  5.34715e-06 -0.0129844  2.96727 -0.114797  -0.000331947 -0.0129759  2.96953 -0.115005  
76.9376 0.000342158 -0.0129648  2.96447 -0.114596  5.3387e-06 -0.0129738  2.96727 -0.114705  -0.000331407 -0.0129653  2.96953 -0.114913  
77.0004 0.000341602 -0.0129543  2.96447 -0.114504  5.33027e-06 -0.0129633  2.96727 -0.114613  -0.000330868 -0.0129548  2.96953 -0.114821  
77.0633 0.000341047 -0.0129438  2.96448 -0.114413  5.32186e-06 -0.0129528  2.96727 -0.114522  -0.00033033 -0.0129443  2.96953 -0.11473  
77.1261 0.000340494 -0.0129333  2.96448 -0.114322  5.31347e-06 -0.0129422  2.96727 -0.114431  -0.000329794 -0.0129338  2.96952 -0.114638  
77.1889 0.000339942 -0.0129228  2.96448 -0.114231  5.3051e-06 -0.0129317  2.96727 -0.114339  -0.000329259 -0.0129233  2.96952 -0.114546  
77.2518 0.000339392 -0.0129124  2.96448 -0.11414  5.29675e-06 -0.0129213  2.96727 -0.114248  -0.000328726 -0.0129129  2.96952 -0.114455  
77.3146 0.000338842 -0.0129019  2.96449 -0.114049  5.28842e-06 -0.0129108  2.96727 -0.114157  -0.000328193 -0.0129024  2.96952 -0.114364  
77.3774 0.000338295 -0.0128915  2.96449 -0.113959  5.28011e-06 -0.0129003  2.96727 -0.114067  -0.000327662 -0.012892  2.96952 -0.114273  
77.4403 0.000337748 -0.0128811  2.96449 -0.113868  5.27182e-06 -0.0128899  2.96727 -0.113976  -0.000327132 -0.0128816  2.96951 -0.114182  
77.5031 0.000337203 -0.0128707  2.9645 -0.113778  5.26355e-06 -0.0128795  2.96728 -0.113886  -0.000326604 -0.0128712  2.96951 -0.114091  
77.5659 0.000336659 -0.0128603  2.9645 -0.113688  5.2553e-06 -0.0128691  2.96728 -0.113795  -0.000326077 -0.0128608  2.96951 -0.114  
77.6288 0.000336116 -0.01285  2.9645 -0.113598  5.24706e-06 -0.0128587  2.96728 -0.113705  -0.000325551 -0.0128504  2.96951 -0.11391  
77.6916 0.000335575 -0.0128396  2.96451 -0.113508  5.23885e-06 -0.0128484  2.96728 -0.113615  -0.000325026 -0.0128401  2.96951 -0.113819  
77.7544 0.000335035 -0.0128293  2.96451 -0.113418  5.23065e-06 -0.012838  2.96728 -0.113525  -0.000324503 -0.0128298  2.9695 -0.113729  
77.8173 0.000334496 -0.012819  2.96451 -0.113329  5.22248e-06 -0.0128277  2.96728 -0.113435  -0.000323981 -0.0128195  2.9695 -0.113639  
77.8801 0.000333959 -0.0128087  2.96452 -0.113239  5.21432e-06 -0.0128174  2.96728 -0.113346  -0.00032346 -0.0128092  2.9695 -0.113549  
77.9429 0.000333423 -0.0127984  2.96452 -0.11315  5.20618e-06 -0.0128071  2.96728 -0.113256  -0.00032294 -0.0127989  2.9695 -0.113459  
78.0057 0.000332888 -0.0127882  2.96452 -0.113061  5.19806e-06 -0.0127968  2.96728 -0.113167  -0.000322422 -0.0127886  2.9695 -0.11337  
78.0686 0.000332354 -0.0127779  2.96453 -0.112972  5.18996e-06 -0.0127865  2.96728 -0.113078  -0.000321905 -0.0127784  2.96949 -0.11328  
78.1314 0.000331822 -0.0127677  2.96453 -0.112883  5.18188e-06 -0.0127763  2.96728 -0.112989  -0.000321389 -0.0127682  2.96949 -0.113191  
78.1942 0.000331291 -0.0127575  2.96453 -0.112794  5.17381e-06 -0.0127661  2.96728 -0.1129  -0.000320874 -0.012758  2.96949 -0.113101  
78.2571 0.000330761 -0.0127473  2.96453 -0.112705  5.16577e-06 -0.0127559  2.96728 -0.112811  -0.000320361 -0.0127478  2.96949 -0.113012  
78.3199 0.000330233 -0.0127371  2.96454 -0.112617  5.15774e-06 -0.0127457  2.96728 -0.112722  -0.000319849 -0.0127376  2.96949 -0.112923  
78.3827 0.000329706 -0.012727  2.96454 -0.112529  5.14973e-06 -0.0127355  2.96728 -0.112634  -0.000319338 -0.0127274  2.96949 -0.112835  
78.4456 0.00032918 -0.0127168  2.96454 -0.11244  5.14174e-06 -0.0127253  2.96728 -0.112545  -0.000318828 -0.0127173  2.96948 -0.112746  
78.5084 0.000328655 -0.0127067  2.96455 -0.112352  5.13377e-06 -0.0127152  2.96728 -0.112457  -0.00031832 -0.0127072  2.96948 -0.112657  
78.5712 0.000328132 -0.0126966  2.96455 -0.112264  5.12582e-06 -0.012705  2.96728 -0.112369  -0.000317812 -0.012697  2.96948 -0.112569  
78.6341 0.00032761 -0.0126865  2.96455 -0.112177  5.11788e-06 -0.0126949  2.96728 -0.112281  -0.000317306 -0.0126869  2.96948 -0.112481  
78.6969 0.000327089 -0.0126764  2.96456 -0.112089  5.10997e-06 -0.0126848  2.96728 -0.112193  -0.000316801 -0.0126769  2.96948 -0.112393  
78.7597 0.000326569 -0.0126663  2.96456 -0.112002  5.10207e-06 -0.0126747  2.96728 -0.112106  -0.000316298 -0.0126668  2.96947 -0.112305  
78.8226 0.00032605 -0.0126563  2.96456 -0.111914  5.09419e-06 -0.0126647  2.96728 -0.112018  -0.000315795 -0.0126567  2.96947 -0.112217  
78.8854 0.000325533 -0.0126462  2.96456 -0.111827  5.08632e-06 -0.0126546  2.96728 -0.111931  -0.000315294 -0.0126467  2.96947 -0.112129  
78.9482 0.000325017 -0.0126362  2.96457 -0.11174  5.07848e-06 -0.0126446  2.96728 -0.111843  -0.000314794 -0.0126367  2.96947 -0.112042  
79.0111 0.000324503 -0.0126262  2.96457 -0.111653  5.07065e-06 -0.0126345  2.96728 -0.111756  -0.000314295 -0.0126267  2.96947 -0.111954  
79.0739 0.000323989 -0.0126162  2.96457 -0.111566  5.06284e-06 -0.0126245  2.96728 -0.111669  -0.000313797 -0.0126167  2.96946 -0.111867  
79.1367 0.000323477 -0.0126063  2.96458 -0.111479  5.05505e-06 -0.0126146  2.96728 -0.111582  -0.000313301 -0.0126067  2.96946 -0.11178  
79.1996 0.000322966 -0.0125963  2.96458 -0.111393  5.04728e-06 -0.0126046  2.96728 -0.111496  -0.000312805 -0.0125968  2.96946 -0.111693  
79.2624 0.000322456 -0.0125864  2.96458 -0.111306  5.03953e-06 -0.0125946  2.96728 -0.111409  -0.000312311 -0.0125868  2.96946 -0.111606  
79.3252 0.000321947 -0.0125765  2.96459 -0.11122  5.03179e-06 -0.0125847  2.96728 -0.111323  -0.000311818 -0.0125769  2.96946 -0.111519  
79.388 0.000321439 -0.0125666  2.96459 -0.111134  5.02407e-06 -0.0125748  2.96728 -0.111236  -0.000311326 -0.012567  2.96946 -0.111432  
79.4509 0.000320933 -0.0125567  2.96459 -0.111048  5.01636e-06 -0.0125648  2.96728 -0.11115  -0.000310836 -0.0125571  2.96945 -0.111346  
79.5137 0.000320428 -0.0125468  2.96459 -0.110962  5.00868e-06 -0.0125549  2.96728 -0.111064  -0.000310346 -0.0125472  2.96945 -0.111259  
79.5765 0.000319924 -0.0125369  2.9646 -0.110876  5.00101e-06 -0.0125451  2.96728 -0.110978  -0.000309858 -0.0125374  2.96945 -0.111173  
79.6394 0.000319421 -0.0125271  2.9646 -0.110791  4.99336e-06 -0.0125352  2.96728 -0.110892  -0.000309371 -0.0125275  2.96945 -0.111087  
79.7022 0.00031892 -0.0125173  2.9646 -0.110705  4.98573e-06 -0.0125254  2.96728 -0.110807  -0.000308884 -0.0125177  2.96945 -0.111001  
79.765 0.000318419 -0.0125074  2.96461 -0.11062  4.97811e-06 -0.0125155  2.96728 -0.110721  -0.0003084 -0.0125079  2.96944 -0.110915  
79.8279 0.00031792 -0.0124976  2.96461 -0.110535  4.97052e-06 -0.0125057  2.96728 -0.110636  -0.000307916 -0.0124981  2.96944 -0.11083  
79.8907 0.000317422 -0.0124879  2.96461 -0.110449  4.96293e-06 -0.0124959  2.96728 -0.110551  -0.000307433 -0.0124883  2.96944 -0.110744  
79.9535 0.000316925 -0.0124781  2.96461 -0.110364  4.95537e-06 -0.0124861  2.96728 -0.110465  -0.000306952 -0.0124785  2.96944 -0.110659  
80.0164 0.00031643 -0.0124683  2.96462 -0.11028  4.94782e-06 -0.0124763  2.96728 -0.11038  -0.000306471 -0.0124688  2.96944 -0.110573  
80.0792 0.000315935 -0.0124586  2.96462 -0.110195  4.94029e-06 -0.0124666  2.96728 -0.110295  -0.000305992 -0.012459  2.96944 -0.110488  
80.142 0.000315442 -0.0124489  2.96462 -0.11011  4.93278e-06 -0.0124568  2.96728 -0.110211  -0.000305514 -0.0124493  2.96943 -0.110403  
80.2049 0.00031495 -0.0124392  2.96463 -0.110026  4.92528e-06 -0.0124471  2.96728 -0.110126  -0.000305037 -0.0124396  2.96943 -0.110318  
80.2677 0.000314459 -0.0124295  2.96463 -0.109942  4.9178e-06 -0.0124374  2.96728 -0.110042  -0.000304561 -0.0124299  2.96943 -0.110234  
80.3305 0.000313969 -0.0124198  2.96463 -0.109857  4.91034e-06 -0.0124277  2.96728 -0.109957  -0.000304086 -0.0124202  2.96943 -0.110149  
80.3934 0.00031348 -0.0124101  2.96463 -0.109773  4.9029e-06 -0.012418  2.96728 -0.109873  -0.000303612 -0.0124106  2.96943 -0.110064  
80.4562 0.000312992 -0.0124005  2.96464 -0.109689  4.89547e-06 -0.0124084  2.96728 -0.109789  -0.00030314 -0.0124009  2.96942 -0.10998  
80.519 0.000312506 -0.0123909  2.96464 -0.109606  4.88806e-06 -0.0123987  2.96728 -0.109705  -0.000302668 -0.0123913  2.96942 -0.109896  
80.5819 0.00031202 -0.0123812  2.96464 -0.109522  4.88066e-06 -0.0123891  2.96728 -0.109621  -0.000302198 -0.0123817  2.96942 -0.109812  
80.6447 0.000311536 -0.0123716  2.96465 -0.109438  4.87328e-06 -0.0123795  2.96728 -0.109537  -0.000301729 -0.0123721  2.96942 -0.109728  
80.7075 0.000311053 -0.012362  2.96465 -0.109355  4.86592e-06 -0.0123699  2.96728 -0.109454  -0.00030126 -0.0123625  2.96942 -0.109644  
80.7703 0.000310571 -0.0123525  2.96465 -0.109272  4.85857e-06 -0.0123603  2.96728 -0.10937  -0.000300793 -0.0123529  2.96942 -0.10956  
80.8332 0.00031009 -0.0123429  2.96465 -0.109188  4.85124e-06 -0.0123507  2.96728 -0.109287  -0.000300327 -0.0123433  2.96941 -0.109476  
80.896 0.00030961 -0.0123334  2.96466 -0.109105  4.84393e-06 -0.0123411  2.96728 -0.109204  -0.000299862 -0.0123338  2.96941 -0.109393  
80.9588 0.000309132 -0.0123238  2.96466 -0.109023  4.83663e-06 -0.0123316  2.96728 -0.109121  -0.000299398 -0.0123243  2.96941 -0.10931  
81.0217 0.000308654 -0.0123143  2.96466 -0.10894  4.82935e-06 -0.012322  2.96728 -0.109038  -0.000298936 -0.0123148  2.96941 -0.109226  
81.0845 0.000308178 -0.0123048  2.96466 -0.108857  4.82209e-06 -0.0123125  2.96728 -0.108955  -0.000298474 -0.0123053  2.96941 -0.109143  
81.1473 0.000307702 -0.0122953  2.96467 -0.108775  4.81484e-06 -0.012303  2.96728 -0.108872  -0.000298013 -0.0122958  2.96941 -0.10906  
81.2102 0.000307228 -0.0122859  2.96467 -0.108692  4.80761e-06 -0.0122935  2.96728 -0.10879  -0.000297554 -0.0122863  2.9694 -0.108977  
81.273 0.000306755 -0.0122764  2.96467 -0.10861  4.80039e-06 -0.0122841  2.96728 -0.108707  -0.000297095 -0.0122768  2.9694 -0.108895  
81.3358 0.000306283 -0.012267  2.96468 -0.108528  4.79319e-06 -0.0122746  2.96728 -0.108625  -0.000296638 -0.0122674  2.9694 -0.108812  
81.3987 0.000305812 -0.0122576  2.96468 -0.108446  4.78601e-06 -0.0122652  2.96728 -0.108543  -0.000296181 -0.012258  2.9694 -0.10873  
81.4615 0.000305342 -0.0122481  2.96468 -0.108364  4.77884e-06 -0.0122557  2.96728 -0.108461  -0.000295726 -0.0122486  2.9694 -0.108647  
81.5243 0.000304873 -0.0122387  2.96468 -0.108282  4.77169e-06 -0.0122463  2.96728 -0.108379  -0.000295272 -0.0122392  2.9694 -0.108565  
81.5872 0.000304406 -0.0122294  2.96469 -0.1082  4.76456e-06 -0.0122369  2.96728 -0.108297  -0.000294818 -0.0122298  2.96939 -0.108483  
81.65 0.000303939 -0.01222  2.96469 -0.108119  4.75744e-06 -0.0122275  2.96728 -0.108215  -0.000294366 -0.0122204  2.96939 -0.108401  
81.7128 0.000303473 -0.0122106  2.96469 -0.108037  4.75033e-06 -0.0122182  2.96728 -0.108134  -0.000293915 -0.0122111  2.96939 -0.108319  
81.7757 0.000303009 -0.0122013  2.96469 -0.107956  4.74324e-06 -0.0122088  2.96728 -0.108052  -0.000293465 -0.0122017  2.96939 -0.108237  
81.8385 0.000302545 -0.012192  2.9647 -0.107875  4.73617e-06 -0.0121995  2.96728 -0.107971  -0.000293016 -0.0121924  2.96939 -0.108156  
81.9013 0.000302083 -0.0121827  2.9647 -0.107794  4.72911e-06 -0.0121901  2.96728 -0.10789  -0.000292567 -0.0121831  2.96939 -0.108074  
81.9642 0.000301622 -0.0121734  2.9647 -0.107713  4.72207e-06 -0.0121808  2.96728 -0.107809  -0.00029212 -0.0121738  2.96938 -0.107993  
82.027 0.000301161 -0.0121641  2.96471 -0.107632  4.71504e-06 -0.0121715  2.96729 -0.107728  -0.000291674 -0.0121645  2.96938 -0.107912  
82.0898 0.000300702 -0.0121548  2.96471 -0.107551  4.70803e-06 -0.0121622  2.96729 -0.107647  -0.000291229 -0.0121552  2.96938 -0.107831  
82.1526 0.000300244 -0.0121456  2.96471 -0.107471  4.70104e-06 -0.012153  2.96729 -0.107566  -0.000290785 -0.012146  2.96938 -0.10775  
82.2155 0.000299787 -0.0121363  2.96471 -0.10739  4.69406e-06 -0.0121437  2.96729 -0.107485  -0.000290342 -0.0121367  2.96938 -0.107669  
82.2783 0.000299331 -0.0121271  2.96472 -0.10731  4.68709e-06 -0.0121345  2.96729 -0.107405  -0.0002899 -0.0121275  2.96938 -0.107588  
82.3411 0.000298876 -0.0121179  2.96472 -0.10723  4.68015e-06 -0.0121252  2.96729 -0.107325  -0.000289459 -0.0121183  2.96937 -0.107507  
82.404 0.000298422 -0.0121087  2.96472 -0.10715  4.67321e-06 -0.012116  2.96729 -0.107244  -0.000289019 -0.0121091  2.96937 -0.107427  
82.4668 0.000297969 -0.0120995  2.96472 -0.10707  4.66629e-06 -0.0121068  2.96729 -0.107164  -0.00028858 -0.0120999  2.96937 -0.107346  
82.5296 0.000297517 -0.0120903  2.96473 -0.10699  4.65939e-06 -0.0120976  2.96729 -0.107084  -0.000288142 -0.0120907  2.96937 -0.107266  
