20.51460002794 0.001876667235198 -0.04858616181137   -0.001638388918628 -0.04835190525825   
20.57743188101 0.001866272826261 -0.04844056549466   -0.001628666798251 -0.04820596232829   
20.64026373408 0.001855963361115 -0.04829583011572   -0.001619033386377 -0.04806089887402   
20.70309558716 0.001845737836333 -0.04815194822144   -0.00160948751696 -0.04791670710049   
20.76592744023 0.00183559526481 -0.04800891218375   -0.001600028045423 -0.0477733790603   
20.8287592933 0.001825534729225 -0.04786671430252   -0.001590653894769 -0.04763090675099   
20.89159114637 0.00181555539476 -0.04772534701636   -0.00158136406532 -0.04748928231222   
20.95442299944 0.00180565647319 -0.04758480307195   -0.001572157602305 -0.04734849818322   
21.01725485252 0.001795837164302 -0.04744507553748   -0.001563033544134 -0.04720854711374   
21.08008670559 0.001786096614073 -0.04730615765535   -0.001553990887407 -0.04706942202447   
21.14291855866 0.001776433918139 -0.04716804263766   -0.001545028590737 -0.04693111581435   
21.20575041173 0.001766848165904 -0.04703072354119   -0.001536145613976 -0.0467936212435   
21.2685822648 0.001757338495957 -0.04689419330089   -0.001527340965494 -0.04665693096598   
21.33141411787 0.001747904125508 -0.04675844489343   -0.001518613726031 -0.04652103768547   
21.39424597095 0.00173854433521 -0.0466234715201   -0.001509963034636 -0.0463859343287   
21.45707782402 0.00172925842053 -0.04648926668996   -0.001501388046044 -0.04625161412368   
21.51990967709 0.001720045641119 -0.04635582415286   -0.001492887887936 -0.04611807053482   
21.58274153016 0.001710905200319 -0.04622313772941   -0.001484461644926 -0.04598529709973   
21.64557338323 0.001701836267101 -0.04609120114719   -0.001476108378054 -0.04585328727232   
21.70840523631 0.001692838025563 -0.04596000798421   -0.001467827166898 -0.04572203436901   
21.77123708938 0.0016839097197 -0.04582955175048   -0.001459617147499 -0.04559153164782   
21.83406894245 0.001675050667308 -0.04569982605182   -0.001451477522425 -0.04546177246693   
21.89690079552 0.001666260234094 -0.04557082473362   -0.001443407537703 -0.04533275042362   
21.95973264859 0.001657537785156 -0.04544254191764   -0.001435406441371 -0.04520445938953   
22.02256450166 0.00164888264307 -0.04531497191299   -0.001427473448834 -0.04507689342367   
22.08539635474 0.001640294077848 -0.04518810905792   -0.001419607735175 -0.04495004661759   
22.14822820781 0.001631771333131 -0.04506194758741   -0.001411808458175 -0.04482391296605   
22.21106006088 0.001623313672638 -0.04493648160221   -0.001404074798304 -0.04469848633626   
22.27389191395 0.001614920419364 -0.04481170515366   -0.001396405990164 -0.04457376055243   
22.33672376702 0.001606590964288 -0.04468761239045   -0.001388801330527 -0.04444972953887   
22.3995556201 0.001598324741651 -0.0445641976823   -0.001381260153555 -0.04432638744498   
22.46238747317 0.001590121183917 -0.04444145564789   -0.00137378179619 -0.04420372866887   
22.52521932624 0.001581979683967 -0.04431938108033   -0.001366365561405 -0.04408174778927   
22.58805117931 0.001573899584071 -0.04419796880261   -0.001359010716447 -0.04396043941267   
22.65088303238 0.001565880198034 -0.0440772135572   -0.001351716503746 -0.04383979807491   
22.71371488545 0.001557920852383 -0.04395710995025   -0.001344482187362 -0.04371981816912   
22.77654673853 0.001550020924747 -0.04383765254202   -0.001337307071936 -0.04360049405613   
22.8393785916 0.00154217985701 -0.0437188359302   -0.001330190527608 -0.04348182012496   
22.90221044467 0.001534397138345 -0.04360065492711   -0.001323131960658 -0.04336379099763   
22.96504229774 0.001526672266944 -0.04348310453082   -0.001316130791209 -0.04324640147384   
23.02787415081 0.001519004711199 -0.04336617997369   -0.001309186414714 -0.04312964660539   
23.09070600388 0.001511393892051 -0.04324987650514   -0.001302298184219 -0.04301352145434   
23.15353785696 0.001503839192437 -0.04313418937696   -0.001295465432649 -0.04289802109351   
23.21636971003 0.001496339992122 -0.04301911369052   -0.001288687479916 -0.04278314044   
23.2792015631 0.001488895704589 -0.04290464447394   -0.001281963695277 -0.04266887433878   
23.34203341617 0.001481505801257 -0.04279077676623   -0.001275293486219 -0.04255521764584   
23.40486526924 0.001474169808394 -0.04267750568879   -0.001268676320896 -0.04244216530561   
23.46769712232 0.001466887279411 -0.0425648266095   -0.001262111689508 -0.04232971251417   
23.53052897539 0.001459657758232 -0.04245273504048   -0.001255599070436 -0.04221785462308   
23.59336082846 0.001452480750525 -0.04234122665714   -0.001249137920775 -0.04210658715144   
23.65619268153 0.00144535571715 -0.04223029714808   -0.001242727647446 -0.04199590563299   
23.7190245346 0.001438282093969 -0.04211994209932   -0.00123636764767 -0.04188580550107   
23.78185638767 0.001431259324604 -0.04201015704505   -0.00123005732566 -0.04177628212627   
23.84468824075 0.001424286892566 -0.04190093740463   -0.001223796119649 -0.04166733076786   
23.90752009382 0.001417364337556 -0.04179227865223   -0.001217583529371 -0.04155894673834   
23.97035194689 0.001410491244259 -0.04168417640277   -0.001211419088091 -0.04145112549382   
24.03318379996 0.001403667216745 -0.0415766264051   -0.00120530235163 -0.04134386264207   
24.09601565303 0.001396891844638 -0.04146962463377   -0.001199232865914 -0.04123715401796   
24.15884750611 0.001390164677892 -0.04136316713703   -0.00119321013602 -0.04113099554048   
24.22167935918 0.00138348522784 -0.04125724995296   -0.001187233639128 -0.04102538312343   
24.28451121225 0.001376852982471 -0.04115186909976   -0.001181302831266 -0.04092031264755   
24.34734306532 0.001370267437391 -0.04104702045023   -0.001175417175352 -0.04081577985048   
24.41017491839 0.001363728127599 -0.04094269983528   -0.001169576176956 -0.04071178042148   
24.47300677146 0.001357234636651 -0.04083890314082   -0.001163779385509 -0.04060831009849   
24.53583862454 0.001350786592083 -0.04073562630633   -0.001158026392641 -0.04050536468898   
24.59867047761 0.001344383643424 -0.04063286546791   -0.001152316813453 -0.04040294020179   
24.66150233068 0.001338025426948 -0.04053061693351   -0.001146650249557 -0.04030103282566   
24.72433418375 0.001331711547015 -0.04042887706429   -0.001141026273964 -0.04019963881972   
24.78716603682 0.001325441570541 -0.04032764228801   -0.001135444426083 -0.04009875450434   
24.8499978899 0.001319215035191 -0.04022690898082   -0.001129904218294 -0.0399983761436   
24.91282974297 0.001313031480136 -0.04012667338793   -0.001124405166395 -0.03989849987155   
24.97566159604 0.001306890473496 -0.04002693173589   -0.001118946814737 -0.03979912178898   
25.03849344911 0.00130079162435 -0.03992768024048   -0.001113528749225 -0.03970023798368   
25.10132530218 0.001294734588606 -0.03982891514695   -0.001108150601417 -0.03960184458398   
25.16415715525 0.001288719051759 -0.03973063288028   -0.001102812031437 -0.03950393789978   
25.22698900833 0.001282744697339 -0.03963283001103   -0.001097512700193 -0.03940651439833   
25.2898208614 0.001276811188303 -0.03953550318706   -0.001092252248164 -0.03930957064111   
25.35265271447 0.001270918153516 -0.03943864915762   -0.001087030281892 -0.03921310328969   
25.41548456754 0.001265065185296 -0.03934226465807   -0.001081846375713 -0.03911710898966   
25.47831642061 0.001259251863181 -0.03924634631102   -0.001076700091178 -0.03902158427423   
25.54114827369 0.001253477779922 -0.03915089070098   -0.001071591001496 -0.03892652562562   
25.60398012676 0.001247742556929 -0.03905589438291   -0.001066518712548 -0.03883192948839   
25.66681197983 0.001242045859075 -0.03896135388163   -0.001061482874123 -0.03873779228235   
25.7296438329 0.00123638739244 -0.03886726583241   -0.001056483174355 -0.03864411054045   
25.79247568597 0.001230766878976 -0.03877362702627   -0.001051519321084 -0.03855088095772   
25.85530753904 0.001225184035005 -0.03868043433932   -0.001046591018555 -0.03845810033057   
25.91813939212 0.001219638556115 -0.03858768475245   -0.00104169794614 -0.03836576556871   
25.98097124519 0.001214130101926 -0.03849537532637   -0.001036839749195 -0.03827387366105   
26.04380309826 0.001208658300809 -0.03840350306215   -0.001032016045231 -0.03818242153783   
26.10663495133 0.001203222774213 -0.03831206488112   -0.001027226440658 -0.03809140604464   
26.1694668044 0.001197823155259 -0.03822105768305   -0.001022470553738 -0.03800082399385   
26.23229865747 0.00119245910346 -0.03813047831684   -0.001017748035286 -0.03791067214211   
26.29513051055 0.001187130320329 -0.03804032361191   -0.001013058576981 -0.03782094722858   
26.35796236362 0.001181836544508 -0.03795059050909   -0.001008401906217 -0.0377316461063   
26.42079421669 0.001176577529214 -0.03786127607797   -0.001003777770626 -0.037642765765   
26.48362606976 0.001171353024483 -0.0377723774636   -0.0009991859162151 -0.03755430328253   
26.54645792283 0.001166162763567 -0.03768389191318   -0.0009946260662769 -0.03746625584713   
26.60928977591 0.001161006446624 -0.03759581675545   -0.0009900979121979 -0.03737862073099   
26.67212162898 0.001155883742296 -0.03750814927753   -0.0009856011168872 -0.03729139516451   
26.73495348205 0.001150794308698 -0.03742088669048   -0.0009811353278711 -0.03720457629741   
26.79778533512 0.001145737810735 -0.03733402618145   -0.0009767001977227 -0.03711816124739   
26.86061718819 0.001140713932797 -0.03724756489803   -0.0009722954048319 -0.03703214708643   
26.92344904126 0.001135722394344 -0.03716149994508   -0.0009679206649333 -0.03694653084196   
26.98628089434 0.001130762953731 -0.03707582849085   -0.0009635757300625 -0.03686130960723   
27.04911274741 0.001125835390458 -0.03699054783132   -0.0009592603776001 -0.03677648060968   
27.11194460048 0.001120939486231 -0.0369056553445   -0.0009549743921259 -0.03669204116761   
27.17477645355 0.001116075013482 -0.03682114848115   -0.0009507175447835 -0.03660798868025   
27.23760830662 0.00111124172104 -0.03673702478918   -0.0009464895791172 -0.03652432064999   
27.3004401597 0.001106439324777 -0.03665328184197   -0.000942290208132 -0.03644103460634   
27.36327201277 0.001101667518668 -0.03656991714323   -0.0009381191222396 -0.03635812800545   
27.42610386584 0.001096925995095 -0.03648692814143   -0.0009339760050556 -0.03627559824262   
27.48893571891 0.001092214457624 -0.0364043122689   -0.0009298605522938 -0.03619344269234   
27.55176757198 0.001087532631906 -0.03632206691851   -0.0009257724881551 -0.0361116586851   
27.61459942505 0.001082880278201 -0.03624018946172   -0.0009217115728359 -0.03603024352777   
27.67743127813 0.001078257190044 -0.03615867734725   -0.0009176775988304 -0.03594919460833   
27.7402631312 0.001073663175823 -0.03607752814231   -0.0009136703778544 -0.03586850944097   
27.80309498427 0.001069098041965 -0.03599673948623   -0.0009096897232874 -0.03578818561801   
27.86592683734 0.001064561583497 -0.03591630907754   -0.0009057354335071 -0.03570822079601   
27.92875869041 0.001060053573325 -0.03583623469385   -0.0009018072801468 -0.03562861271651   
27.99159054349 0.001055573754478 -0.03575651413711   -0.0008979050055765 -0.03554935914753   
28.05442239656 0.001051121849522 -0.0356771451458   -0.0008940283314942 -0.035470457789   
28.11725424963 0.001046697580355 -0.03559812539462   -0.0008901769747947 -0.03539190627147   
28.1800861027 0.001042300681153 -0.03551945254276   -0.0008863506640836 -0.03531370220805   
28.24291795577 0.001037930905791 -0.0354411242316   -0.0008825491528099 -0.03523584319169   
28.30574980884 0.001033588037037 -0.03536313807806   -0.0008787722274562 -0.03515832678728   
28.36858166192 0.001029271889542 -0.03528549174244   -0.0008750197060118 -0.03508115060451   
28.43141351499 0.001024982295825 -0.03520818299675   -0.0008712914262111 -0.03500431237243   
28.49424536806 0.001020719087337 -0.03513120970438   -0.0008675872284321 -0.03492780991745   
28.55707722113 0.001016482084239 -0.03505456977321   -0.0008639069411528 -0.03485164111245   
28.6199090742 0.001012271089466 -0.03497826116107   -0.0008602503711817 -0.03477580388341   
28.68274092727 0.001008085881823 -0.03490228187418   -0.0008566172979843 -0.03470029620947   
28.74557278035 0.001003926215997 -0.03482662989989   -0.0008530074771016 -0.03462511605027   
28.80840463342 0.0009997918378933 -0.03475130314984   -0.0008494206538583 -0.0345502612835   
28.87123648649 0.000995682502455 -0.03467629948677   -0.0008458565807453 -0.03447572973424   
28.93406833956 0.0009915979827743 -0.03460161677176   -0.0008423150294085 -0.0344015192269   
28.99690019263 0.0009875380734587 -0.03452725286251   -0.0008387957977356 -0.03432762758187   
29.05973204571 0.0009835025956809 -0.03445320561305   -0.0008352987134784 -0.03425405261283   
29.12256389878 0.0009794913956118 -0.03437947293166   -0.0008318236304411 -0.03418079218933   
29.18539575185 0.0009755043301567 -0.03430605283447   -0.0008283704139813 -0.03410784429596   
29.24822760492 0.0009715412487878 -0.03423294342227   -0.0008249389237346 -0.03403520700693   
29.31105945799 0.0009676019850685 -0.03416014282769   -0.000821529002591 -0.03396287842787   
29.37389131106 0.0009636863550676 -0.03408764920707   -0.000818140472269 -0.03389085668854   
29.43672316414 0.000959794154715 -0.03401546074673   -0.0008147731312589 -0.03381913995259   
29.49955501721 0.0009559251608875 -0.03394357562067   -0.000811426757726 -0.03374772637251   
29.56238687028 0.0009520791436369 -0.03387199193502   -0.0008081011226315 -0.03367661402825   
29.62521872335 0.0009482558839096 -0.03380070773635   -0.0008047960074739 -0.03360580093593   
29.68805057642 0.0009444551834971 -0.03372972106763   -0.0008015112154542 -0.03353528510945   
29.7508824295 0.0009406768653516 -0.03365902999293   -0.0007982465741116 -0.03346506458646   
29.81371428257 0.0009369207733116 -0.03358863258778   -0.0007950019350613 -0.0333951374145   
29.87654613564 0.0009331867715564 -0.03351852695761   -0.0007917771721743 -0.03332550166927   
29.93937798871 0.0009294747357254 -0.0334487112903   -0.0007885721717521 -0.03325615551223   
30.00220984178 0.0009257845366118 -0.03337918387048   -0.000785386815166 -0.03318709720738   
30.06504169485 0.0009221160274177 -0.03330994303196   -0.0007822209653915 -0.03311832506916   
30.12787354793 0.0009184690423015 -0.03324098711074   -0.0007790744640654 -0.03304983741171   
30.190705401 0.0009148433994024 -0.03317231444435   -0.0007759471345414 -0.03298163255087   
30.25353725407 0.0009112389027274 -0.03310392337652   -0.0007728387839707 -0.03291370881212   
30.31636910714 0.0009076553467908 -0.03303581222287   -0.0007697492089404 -0.03284606449391   
30.37920096021 0.0009040925295273 -0.03296797923493   -0.0007666782092813 -0.03277869782723   
30.44203281329 0.0009005502668106 -0.03290042262043   -0.0007636256042354 -0.03271160699671   
30.50486466636 0.0008970283983231 -0.03283314060044   -0.0007605912389939 -0.03264479020262   
30.56769651943 0.0008935267837326 -0.03276613143785   -0.0007575749807976 -0.03257824569026   
30.6305283725 0.0008900452976573 -0.03269939342668   -0.0007545767134722 -0.03251197173528   
30.69336022557 0.0008865838262331 -0.03263292489407   -0.0007515963339604 -0.03244596664388   
30.75619207864 0.0008831422600502 -0.03256672423395   -0.0007486337444128 -0.03238022878982   
30.81902393172 0.0008797204807428 -0.03250078992319   -0.0007456888375445 -0.03231475663347   
30.88185578479 0.0008763183501934 -0.03243512048326   -0.0007427614841127 -0.03224954868143   
