69.7119 0.000417723 -0.0143012  2.95769 -0.124196  7.56893e-06 -0.0143121  2.96182 -0.130306  -0.000402835 -0.014302  2.96703 -0.124537  
69.7748 0.000416973 -0.0142884  2.9577 -0.124089  7.5548e-06 -0.0142993  2.96183 -0.130187  -0.000402112 -0.0142891  2.96703 -0.124429  
69.8376 0.000416226 -0.0142756  2.95771 -0.123981  7.54071e-06 -0.0142865  2.96183 -0.130069  -0.000401392 -0.0142764  2.96702 -0.124321  
69.9004 0.00041548 -0.0142628  2.95772 -0.123874  7.52666e-06 -0.0142737  2.96184 -0.129952  -0.000400674 -0.0142636  2.96702 -0.124213  
69.9633 0.000414736 -0.0142501  2.95773 -0.123768  7.51264e-06 -0.0142609  2.96184 -0.129834  -0.000399957 -0.0142509  2.96702 -0.124106  
70.0261 0.000413995 -0.0142374  2.95774 -0.123661  7.49867e-06 -0.0142482  2.96185 -0.129717  -0.000399242 -0.0142382  2.96702 -0.123999  
70.0889 0.000413255 -0.0142247  2.95775 -0.123554  7.48474e-06 -0.0142355  2.96185 -0.1296  -0.00039853 -0.0142255  2.96701 -0.123892  
70.1518 0.000412517 -0.0142121  2.95776 -0.123448  7.47084e-06 -0.0142228  2.96186 -0.129483  -0.000397819 -0.0142128  2.96701 -0.123785  
70.2146 0.000411781 -0.0141994  2.95777 -0.123342  7.45699e-06 -0.0142101  2.96186 -0.129366  -0.00039711 -0.0142002  2.96701 -0.123678  
70.2774 0.000411048 -0.0141868  2.95778 -0.123236  7.44317e-06 -0.0141975  2.96187 -0.129249  -0.000396403 -0.0141875  2.96701 -0.123572  
70.3403 0.000410316 -0.0141742  2.95779 -0.12313  7.42939e-06 -0.0141848  2.96187 -0.129133  -0.000395698 -0.0141749  2.967 -0.123465  
70.4031 0.000409586 -0.0141616  2.9578 -0.123025  7.41566e-06 -0.0141722  2.96188 -0.129017  -0.000394995 -0.0141624  2.967 -0.123359  
70.4659 0.000408858 -0.0141491  2.95781 -0.12292  7.40196e-06 -0.0141597  2.96188 -0.128901  -0.000394293 -0.0141498  2.967 -0.123253  
70.5288 0.000408132 -0.0141365  2.95782 -0.122814  7.38829e-06 -0.0141471  2.96189 -0.128785  -0.000393594 -0.0141373  2.967 -0.123147  
70.5916 0.000407408 -0.014124  2.95784 -0.122709  7.37467e-06 -0.0141346  2.96189 -0.12867  -0.000392896 -0.0141248  2.96699 -0.123042  
70.6544 0.000406686 -0.0141115  2.95785 -0.122605  7.36108e-06 -0.0141221  2.96189 -0.128555  -0.0003922 -0.0141123  2.96699 -0.122936  
70.7173 0.000405965 -0.0140991  2.95786 -0.1225  7.34754e-06 -0.0141096  2.9619 -0.12844  -0.000391506 -0.0140998  2.96699 -0.122831  
70.7801 0.000405247 -0.0140866  2.95787 -0.122395  7.33403e-06 -0.0140971  2.9619 -0.128325  -0.000390814 -0.0140874  2.96699 -0.122726  
70.8429 0.000404531 -0.0140742  2.95788 -0.122291  7.32055e-06 -0.0140846  2.96191 -0.12821  -0.000390124 -0.0140749  2.96698 -0.122621  
70.9057 0.000403816 -0.0140618  2.95789 -0.122187  7.30712e-06 -0.0140722  2.96191 -0.128096  -0.000389435 -0.0140625  2.96698 -0.122517  
70.9686 0.000403104 -0.0140494  2.9579 -0.122083  7.29372e-06 -0.0140598  2.96192 -0.127981  -0.000388749 -0.0140502  2.96698 -0.122412  
71.0314 0.000402393 -0.0140371  2.95791 -0.121979  7.28036e-06 -0.0140474  2.96192 -0.127867  -0.000388064 -0.0140378  2.96697 -0.122308  
71.0942 0.000401684 -0.0140247  2.95792 -0.121876  7.26704e-06 -0.0140351  2.96193 -0.127754  -0.000387381 -0.0140255  2.96697 -0.122204  
71.1571 0.000400977 -0.0140124  2.95793 -0.121772  7.25375e-06 -0.0140227  2.96193 -0.12764  -0.0003867 -0.0140132  2.96697 -0.1221  
71.2199 0.000400272 -0.0140001  2.95794 -0.121669  7.2405e-06 -0.0140104  2.96194 -0.127527  -0.00038602 -0.0140009  2.96697 -0.121996  
71.2827 0.000399569 -0.0139879  2.95795 -0.121566  7.22729e-06 -0.0139981  2.96194 -0.127413  -0.000385342 -0.0139886  2.96696 -0.121892  
71.3456 0.000398867 -0.0139756  2.95796 -0.121463  7.21411e-06 -0.0139859  2.96195 -0.1273  -0.000384667 -0.0139763  2.96696 -0.121789  
71.4084 0.000398168 -0.0139634  2.95797 -0.12136  7.20097e-06 -0.0139736  2.96195 -0.127187  -0.000383993 -0.0139641  2.96696 -0.121686  
71.4712 0.00039747 -0.0139512  2.95798 -0.121258  7.18787e-06 -0.0139614  2.96196 -0.127075  -0.00038332 -0.0139519  2.96696 -0.121582  
71.5341 0.000396774 -0.013939  2.95799 -0.121156  7.1748e-06 -0.0139492  2.96196 -0.126962  -0.00038265 -0.0139397  2.96695 -0.12148  
71.5969 0.00039608 -0.0139268  2.958 -0.121053  7.16177e-06 -0.013937  2.96197 -0.12685  -0.000381981 -0.0139276  2.96695 -0.121377  
71.6597 0.000395388 -0.0139147  2.95801 -0.120951  7.14877e-06 -0.0139248  2.96197 -0.126738  -0.000381314 -0.0139154  2.96695 -0.121274  
71.7226 0.000394697 -0.0139026  2.95802 -0.12085  7.13581e-06 -0.0139127  2.96197 -0.126626  -0.000380648 -0.0139033  2.96695 -0.121172  
71.7854 0.000394008 -0.0138905  2.95803 -0.120748  7.12288e-06 -0.0139005  2.96198 -0.126515  -0.000379985 -0.0138912  2.96694 -0.12107  
71.8482 0.000393322 -0.0138784  2.95804 -0.120646  7.10999e-06 -0.0138884  2.96198 -0.126403  -0.000379323 -0.0138791  2.96694 -0.120968  
71.9111 0.000392636 -0.0138663  2.95805 -0.120545  7.09714e-06 -0.0138763  2.96199 -0.126292  -0.000378663 -0.013867  2.96694 -0.120866  
71.9739 0.000391953 -0.0138543  2.95806 -0.120444  7.08432e-06 -0.0138643  2.96199 -0.126181  -0.000378004 -0.013855  2.96694 -0.120764  
72.0367 0.000391272 -0.0138423  2.95807 -0.120343  7.07154e-06 -0.0138522  2.962 -0.12607  -0.000377348 -0.013843  2.96693 -0.120662  
72.0996 0.000390592 -0.0138303  2.95808 -0.120242  7.05879e-06 -0.0138402  2.962 -0.125959  -0.000376693 -0.013831  2.96693 -0.120561  
72.1624 0.000389914 -0.0138183  2.95809 -0.120141  7.04607e-06 -0.0138282  2.96201 -0.125849  -0.00037604 -0.013819  2.96693 -0.12046  
72.2252 0.000389238 -0.0138064  2.9581 -0.120041  7.03339e-06 -0.0138162  2.96201 -0.125739  -0.000375388 -0.0138071  2.96693 -0.120359  
72.288 0.000388563 -0.0137944  2.9581 -0.119941  7.02075e-06 -0.0138043  2.96201 -0.125629  -0.000374738 -0.0137951  2.96692 -0.120258  
72.3509 0.000387891 -0.0137825  2.95811 -0.11984  7.00814e-06 -0.0137923  2.96202 -0.125519  -0.00037409 -0.0137832  2.96692 -0.120157  
72.4137 0.00038722 -0.0137706  2.95812 -0.11974  6.99556e-06 -0.0137804  2.96202 -0.125409  -0.000373443 -0.0137713  2.96692 -0.120057  
72.4765 0.000386551 -0.0137588  2.95813 -0.119641  6.98302e-06 -0.0137685  2.96203 -0.125299  -0.000372798 -0.0137594  2.96692 -0.119956  
72.5394 0.000385883 -0.0137469  2.95814 -0.119541  6.97051e-06 -0.0137567  2.96203 -0.12519  -0.000372155 -0.0137476  2.96692 -0.119856  
72.6022 0.000385217 -0.0137351  2.95815 -0.119441  6.95804e-06 -0.0137448  2.96204 -0.125081  -0.000371514 -0.0137358  2.96691 -0.119756  
72.665 0.000384553 -0.0137233  2.95816 -0.119342  6.9456e-06 -0.013733  2.96204 -0.124972  -0.000370874 -0.0137239  2.96691 -0.119656  
72.7279 0.000383891 -0.0137115  2.95817 -0.119243  6.93319e-06 -0.0137212  2.96205 -0.124863  -0.000370236 -0.0137122  2.96691 -0.119557  
72.7907 0.00038323 -0.0136997  2.95818 -0.119144  6.92082e-06 -0.0137094  2.96205 -0.124755  -0.000369599 -0.0137004  2.96691 -0.119457  
72.8535 0.000382571 -0.013688  2.95819 -0.119045  6.90848e-06 -0.0136976  2.96205 -0.124646  -0.000368964 -0.0136886  2.9669 -0.119358  
72.9164 0.000381914 -0.0136762  2.9582 -0.118946  6.89617e-06 -0.0136858  2.96206 -0.124538  -0.000368331 -0.0136769  2.9669 -0.119259  
72.9792 0.000381259 -0.0136645  2.95821 -0.118848  6.88389e-06 -0.0136741  2.96206 -0.12443  -0.000367699 -0.0136652  2.9669 -0.119159  
73.042 0.000380605 -0.0136528  2.95822 -0.11875  6.87165e-06 -0.0136624  2.96207 -0.124322  -0.000367069 -0.0136535  2.9669 -0.119061  
73.1049 0.000379953 -0.0136412  2.95823 -0.118651  6.85945e-06 -0.0136507  2.96207 -0.124215  -0.000366441 -0.0136418  2.96689 -0.118962  
73.1677 0.000379302 -0.0136295  2.95824 -0.118553  6.84727e-06 -0.013639  2.96208 -0.124107  -0.000365814 -0.0136302  2.96689 -0.118863  
73.2305 0.000378653 -0.0136179  2.95825 -0.118456  6.83513e-06 -0.0136274  2.96208 -0.124  -0.000365189 -0.0136185  2.96689 -0.118765  
73.2934 0.000378006 -0.0136063  2.95826 -0.118358  6.82302e-06 -0.0136157  2.96208 -0.123893  -0.000364565 -0.0136069  2.96689 -0.118667  
73.3562 0.000377361 -0.0135947  2.95827 -0.11826  6.81094e-06 -0.0136041  2.96209 -0.123786  -0.000363943 -0.0135953  2.96688 -0.118569  
73.419 0.000376717 -0.0135831  2.95827 -0.118163  6.7989e-06 -0.0135925  2.96209 -0.123679  -0.000363322 -0.0135838  2.96688 -0.118471  
73.4819 0.000376075 -0.0135715  2.95828 -0.118066  6.78688e-06 -0.0135809  2.9621 -0.123573  -0.000362704 -0.0135722  2.96688 -0.118373  
73.5447 0.000375434 -0.01356  2.95829 -0.117969  6.7749e-06 -0.0135694  2.9621 -0.123467  -0.000362086 -0.0135607  2.96688 -0.118276  
73.6075 0.000374795 -0.0135485  2.9583 -0.117872  6.76296e-06 -0.0135579  2.96211 -0.12336  -0.000361471 -0.0135492  2.96687 -0.118178  
73.6703 0.000374158 -0.013537  2.95831 -0.117775  6.75104e-06 -0.0135463  2.96211 -0.123255  -0.000360856 -0.0135377  2.96687 -0.118081  
73.7332 0.000373522 -0.0135255  2.95832 -0.117678  6.73915e-06 -0.0135348  2.96211 -0.123149  -0.000360244 -0.0135262  2.96687 -0.117984  
73.796 0.000372888 -0.0135141  2.95833 -0.117582  6.7273e-06 -0.0135234  2.96212 -0.123043  -0.000359633 -0.0135147  2.96687 -0.117887  
73.8588 0.000372256 -0.0135026  2.95834 -0.117486  6.71548e-06 -0.0135119  2.96212 -0.122938  -0.000359023 -0.0135033  2.96687 -0.11779  
73.9217 0.000371625 -0.0134912  2.95835 -0.11739  6.70369e-06 -0.0135005  2.96213 -0.122832  -0.000358415 -0.0134919  2.96686 -0.117693  
73.9845 0.000370996 -0.0134798  2.95836 -0.117294  6.69193e-06 -0.0134891  2.96213 -0.122727  -0.000357809 -0.0134805  2.96686 -0.117597  
74.0473 0.000370368 -0.0134685  2.95837 -0.117198  6.6802e-06 -0.0134777  2.96214 -0.122622  -0.000357204 -0.0134691  2.96686 -0.117501  
74.1102 0.000369742 -0.0134571  2.95837 -0.117102  6.66851e-06 -0.0134663  2.96214 -0.122518  -0.000356601 -0.0134577  2.96686 -0.117405  
74.173 0.000369118 -0.0134458  2.95838 -0.117007  6.65684e-06 -0.0134549  2.96214 -0.122413  -0.000355999 -0.0134464  2.96685 -0.117309  
74.2358 0.000368495 -0.0134344  2.95839 -0.116911  6.6452e-06 -0.0134436  2.96215 -0.122309  -0.000355399 -0.0134351  2.96685 -0.117213  
74.2987 0.000367873 -0.0134231  2.9584 -0.116816  6.6336e-06 -0.0134322  2.96215 -0.122205  -0.0003548 -0.0134238  2.96685 -0.117117  
74.3615 0.000367254 -0.0134119  2.95841 -0.116721  6.62203e-06 -0.0134209  2.96216 -0.122101  -0.000354203 -0.0134125  2.96685 -0.117022  
74.4243 0.000366635 -0.0134006  2.95842 -0.116626  6.61048e-06 -0.0134097  2.96216 -0.121997  -0.000353607 -0.0134012  2.96685 -0.116926  
74.4872 0.000366019 -0.0133894  2.95843 -0.116532  6.59897e-06 -0.0133984  2.96216 -0.121893  -0.000353013 -0.01339  2.96684 -0.116831  
74.55 0.000365404 -0.0133781  2.95844 -0.116437  6.58749e-06 -0.0133871  2.96217 -0.12179  -0.00035242 -0.0133788  2.96684 -0.116736  
74.6128 0.00036479 -0.0133669  2.95844 -0.116343  6.57604e-06 -0.0133759  2.96217 -0.121687  -0.000351829 -0.0133676  2.96684 -0.116641  
74.6757 0.000364178 -0.0133557  2.95845 -0.116248  6.56461e-06 -0.0133647  2.96218 -0.121583  -0.000351239 -0.0133564  2.96684 -0.116546  
74.7385 0.000363568 -0.0133446  2.95846 -0.116154  6.55322e-06 -0.0133535  2.96218 -0.12148  -0.000350651 -0.0133452  2.96683 -0.116452  
74.8013 0.000362959 -0.0133334  2.95847 -0.11606  6.54186e-06 -0.0133423  2.96218 -0.121378  -0.000350064 -0.013334  2.96683 -0.116357  
74.8642 0.000362352 -0.0133223  2.95848 -0.115967  6.53053e-06 -0.0133312  2.96219 -0.121275  -0.000349479 -0.0133229  2.96683 -0.116263  
74.927 0.000361746 -0.0133112  2.95849 -0.115873  6.51923e-06 -0.0133201  2.96219 -0.121173  -0.000348895 -0.0133118  2.96683 -0.116169  
74.9898 0.000361141 -0.0133001  2.9585 -0.115779  6.50795e-06 -0.0133089  2.9622 -0.12107  -0.000348312 -0.0133007  2.96683 -0.116075  
75.0526 0.000360538 -0.013289  2.95851 -0.115686  6.49671e-06 -0.0132978  2.9622 -0.120968  -0.000347731 -0.0132896  2.96682 -0.115981  
75.1155 0.000359937 -0.0132779  2.95851 -0.115593  6.4855e-06 -0.0132868  2.9622 -0.120866  -0.000347152 -0.0132786  2.96682 -0.115887  
75.1783 0.000359337 -0.0132669  2.95852 -0.1155  6.47431e-06 -0.0132757  2.96221 -0.120765  -0.000346574 -0.0132675  2.96682 -0.115794  
75.2411 0.000358739 -0.0132559  2.95853 -0.115407  6.46315e-06 -0.0132647  2.96221 -0.120663  -0.000345997 -0.0132565  2.96682 -0.115701  
75.304 0.000358142 -0.0132449  2.95854 -0.115314  6.45203e-06 -0.0132536  2.96222 -0.120562  -0.000345422 -0.0132455  2.96681 -0.115607  
75.3668 0.000357547 -0.0132339  2.95855 -0.115222  6.44093e-06 -0.0132426  2.96222 -0.12046  -0.000344848 -0.0132345  2.96681 -0.115514  
75.4296 0.000356953 -0.0132229  2.95856 -0.115129  6.42986e-06 -0.0132316  2.96222 -0.120359  -0.000344276 -0.0132235  2.96681 -0.115421  
75.4925 0.000356361 -0.013212  2.95857 -0.115037  6.41882e-06 -0.0132207  2.96223 -0.120259  -0.000343705 -0.0132126  2.96681 -0.115329  
75.5553 0.00035577 -0.013201  2.95857 -0.114945  6.40781e-06 -0.0132097  2.96223 -0.120158  -0.000343135 -0.0132017  2.96681 -0.115236  
75.6181 0.00035518 -0.0131901  2.95858 -0.114853  6.39683e-06 -0.0131988  2.96224 -0.120057  -0.000342567 -0.0131907  2.9668 -0.115143  
75.681 0.000354592 -0.0131792  2.95859 -0.114761  6.38587e-06 -0.0131879  2.96224 -0.119957  -0.000342001 -0.0131798  2.9668 -0.115051  
75.7438 0.000354006 -0.0131684  2.9586 -0.114669  6.37495e-06 -0.013177  2.96224 -0.119857  -0.000341435 -0.013169  2.9668 -0.114959  
75.8066 0.000353421 -0.0131575  2.95861 -0.114578  6.36405e-06 -0.0131661  2.96225 -0.119757  -0.000340871 -0.0131581  2.9668 -0.114867  
75.8695 0.000352837 -0.0131467  2.95862 -0.114486  6.35318e-06 -0.0131552  2.96225 -0.119657  -0.000340309 -0.0131473  2.9668 -0.114775  
75.9323 0.000352255 -0.0131358  2.95862 -0.114395  6.34234e-06 -0.0131444  2.96226 -0.119557  -0.000339748 -0.0131364  2.96679 -0.114683  
75.9951 0.000351674 -0.013125  2.95863 -0.114304  6.33152e-06 -0.0131336  2.96226 -0.119458  -0.000339188 -0.0131256  2.96679 -0.114592  
76.058 0.000351095 -0.0131142  2.95864 -0.114213  6.32074e-06 -0.0131227  2.96226 -0.119358  -0.00033863 -0.0131148  2.96679 -0.1145  
76.1208 0.000350517 -0.0131035  2.95865 -0.114122  6.30998e-06 -0.013112  2.96227 -0.119259  -0.000338073 -0.0131041  2.96679 -0.114409  
76.1836 0.00034994 -0.0130927  2.95866 -0.114031  6.29925e-06 -0.0131012  2.96227 -0.11916  -0.000337517 -0.0130933  2.96679 -0.114318  
76.2465 0.000349365 -0.013082  2.95867 -0.113941  6.28855e-06 -0.0130904  2.96227 -0.119061  -0.000336963 -0.0130826  2.96678 -0.114227  
76.3093 0.000348792 -0.0130713  2.95867 -0.11385  6.27787e-06 -0.0130797  2.96228 -0.118962  -0.00033641 -0.0130719  2.96678 -0.114136  
76.3721 0.00034822 -0.0130606  2.95868 -0.11376  6.26723e-06 -0.013069  2.96228 -0.118864  -0.000335859 -0.0130612  2.96678 -0.114045  
76.4349 0.000347649 -0.0130499  2.95869 -0.11367  6.25661e-06 -0.0130583  2.96229 -0.118765  -0.000335309 -0.0130505  2.96678 -0.113955  
76.4978 0.000347079 -0.0130392  2.9587 -0.11358  6.24601e-06 -0.0130476  2.96229 -0.118667  -0.00033476 -0.0130398  2.96677 -0.113864  
76.5606 0.000346511 -0.0130286  2.95871 -0.11349  6.23545e-06 -0.0130369  2.96229 -0.118569  -0.000334212 -0.0130292  2.96677 -0.113774  
76.6234 0.000345945 -0.0130179  2.95871 -0.1134  6.22491e-06 -0.0130263  2.9623 -0.118471  -0.000333666 -0.0130185  2.96677 -0.113684  
76.6863 0.000345379 -0.0130073  2.95872 -0.113311  6.21439e-06 -0.0130156  2.9623 -0.118373  -0.000333122 -0.0130079  2.96677 -0.113594  
76.7491 0.000344816 -0.0129967  2.95873 -0.113221  6.20391e-06 -0.013005  2.96231 -0.118276  -0.000332578 -0.0129973  2.96677 -0.113504  
76.8119 0.000344253 -0.0129862  2.95874 -0.113132  6.19345e-06 -0.0129944  2.96231 -0.118178  -0.000332036 -0.0129867  2.96676 -0.113414  
76.8748 0.000343692 -0.0129756  2.95875 -0.113043  6.18302e-06 -0.0129838  2.96231 -0.118081  -0.000331495 -0.0129762  2.96676 -0.113324  
76.9376 0.000343132 -0.012965  2.95875 -0.112954  6.17261e-06 -0.0129733  2.96232 -0.117984  -0.000330956 -0.0129656  2.96676 -0.113235  
77.0004 0.000342574 -0.0129545  2.95876 -0.112865  6.16224e-06 -0.0129627  2.96232 -0.117887  -0.000330418 -0.0129551  2.96676 -0.113146  
77.0633 0.000342017 -0.012944  2.95877 -0.112776  6.15188e-06 -0.0129522  2.96232 -0.11779  -0.000329881 -0.0129446  2.96676 -0.113057  
77.1261 0.000341461 -0.0129335  2.95878 -0.112688  6.14156e-06 -0.0129417  2.96233 -0.117694  -0.000329345 -0.0129341  2.96675 -0.112968  
77.1889 0.000340907 -0.012923  2.95879 -0.112599  6.13126e-06 -0.0129312  2.96233 -0.117597  -0.000328811 -0.0129236  2.96675 -0.112879  
77.2518 0.000340354 -0.0129126  2.95879 -0.112511  6.12098e-06 -0.0129207  2.96233 -0.117501  -0.000328278 -0.0129132  2.96675 -0.11279  
77.3146 0.000339802 -0.0129021  2.9588 -0.112423  6.11074e-06 -0.0129103  2.96234 -0.117405  -0.000327747 -0.0129027  2.96675 -0.112701  
77.3774 0.000339252 -0.0128917  2.95881 -0.112335  6.10051e-06 -0.0128998  2.96234 -0.117309  -0.000327216 -0.0128923  2.96675 -0.112613  
77.4403 0.000338703 -0.0128813  2.95882 -0.112247  6.09032e-06 -0.0128894  2.96235 -0.117213  -0.000326687 -0.0128819  2.96674 -0.112525  
77.5031 0.000338156 -0.0128709  2.95883 -0.112159  6.08015e-06 -0.012879  2.96235 -0.117117  -0.000326159 -0.0128715  2.96674 -0.112436  
77.5659 0.000337609 -0.0128605  2.95883 -0.112072  6.07e-06 -0.0128686  2.96235 -0.117021  -0.000325633 -0.0128611  2.96674 -0.112348  
77.6288 0.000337064 -0.0128502  2.95884 -0.111984  6.05988e-06 -0.0128582  2.96236 -0.116926  -0.000325108 -0.0128507  2.96674 -0.11226  
77.6916 0.000336521 -0.0128398  2.95885 -0.111897  6.04979e-06 -0.0128478  2.96236 -0.116831  -0.000324584 -0.0128404  2.96674 -0.112173  
77.7544 0.000335979 -0.0128295  2.95886 -0.11181  6.03972e-06 -0.0128375  2.96236 -0.116736  -0.000324061 -0.0128301  2.96673 -0.112085  
77.8173 0.000335438 -0.0128192  2.95886 -0.111723  6.02968e-06 -0.0128272  2.96237 -0.116641  -0.000323539 -0.0128198  2.96673 -0.111997  
77.8801 0.000334898 -0.0128089  2.95887 -0.111636  6.01966e-06 -0.0128169  2.96237 -0.116546  -0.000323019 -0.0128095  2.96673 -0.11191  
77.9429 0.000334359 -0.0127986  2.95888 -0.111549  6.00967e-06 -0.0128066  2.96237 -0.116452  -0.0003225 -0.0127992  2.96673 -0.111823  
78.0057 0.000333822 -0.0127884  2.95889 -0.111462  5.9997e-06 -0.0127963  2.96238 -0.116357  -0.000321983 -0.0127889  2.96673 -0.111736  
78.0686 0.000333286 -0.0127781  2.9589 -0.111376  5.98976e-06 -0.012786  2.96238 -0.116263  -0.000321466 -0.0127787  2.96672 -0.111649  
78.1314 0.000332752 -0.0127679  2.9589 -0.111289  5.97984e-06 -0.0127758  2.96239 -0.116169  -0.000320951 -0.0127685  2.96672 -0.111562  
78.1942 0.000332219 -0.0127577  2.95891 -0.111203  5.96995e-06 -0.0127655  2.96239 -0.116075  -0.000320437 -0.0127582  2.96672 -0.111475  
78.2571 0.000331687 -0.0127475  2.95892 -0.111117  5.96008e-06 -0.0127553  2.96239 -0.115981  -0.000319924 -0.0127481  2.96672 -0.111389  
78.3199 0.000331156 -0.0127373  2.95893 -0.111031  5.95024e-06 -0.0127451  2.9624 -0.115887  -0.000319413 -0.0127379  2.96672 -0.111302  
78.3827 0.000330627 -0.0127272  2.95893 -0.110945  5.94042e-06 -0.012735  2.9624 -0.115794  -0.000318903 -0.0127277  2.96672 -0.111216  
78.4456 0.000330098 -0.012717  2.95894 -0.110859  5.93063e-06 -0.0127248  2.9624 -0.1157  -0.000318393 -0.0127176  2.96671 -0.11113  
78.5084 0.000329572 -0.0127069  2.95895 -0.110774  5.92086e-06 -0.0127147  2.96241 -0.115607  -0.000317886 -0.0127074  2.96671 -0.111044  
78.5712 0.000329046 -0.0126968  2.95896 -0.110688  5.91111e-06 -0.0127045  2.96241 -0.115514  -0.000317379 -0.0126973  2.96671 -0.110958  
78.6341 0.000328522 -0.0126867  2.95896 -0.110603  5.90139e-06 -0.0126944  2.96241 -0.115421  -0.000316874 -0.0126872  2.96671 -0.110872  
78.6969 0.000327998 -0.0126766  2.95897 -0.110518  5.8917e-06 -0.0126843  2.96242 -0.115328  -0.000316369 -0.0126771  2.96671 -0.110787  
78.7597 0.000327477 -0.0126665  2.95898 -0.110433  5.88202e-06 -0.0126742  2.96242 -0.115235  -0.000315866 -0.0126671  2.9667 -0.110701  
78.8226 0.000326956 -0.0126565  2.95899 -0.110348  5.87237e-06 -0.0126642  2.96242 -0.115143  -0.000315365 -0.012657  2.9667 -0.110616  
78.8854 0.000326437 -0.0126465  2.95899 -0.110263  5.86275e-06 -0.0126541  2.96243 -0.115051  -0.000314864 -0.012647  2.9667 -0.110531  
78.9482 0.000325918 -0.0126364  2.959 -0.110178  5.85315e-06 -0.0126441  2.96243 -0.114958  -0.000314364 -0.012637  2.9667 -0.110445  
79.0111 0.000325402 -0.0126264  2.95901 -0.110094  5.84357e-06 -0.012634  2.96243 -0.114866  -0.000313866 -0.012627  2.9667 -0.110361  
79.0739 0.000324886 -0.0126164  2.95902 -0.110009  5.83402e-06 -0.012624  2.96244 -0.114774  -0.000313369 -0.012617  2.96669 -0.110276  
79.1367 0.000324371 -0.0126065  2.95902 -0.109925  5.82449e-06 -0.0126141  2.96244 -0.114683  -0.000312873 -0.012607  2.96669 -0.110191  
79.1996 0.000323858 -0.0125965  2.95903 -0.109841  5.81498e-06 -0.0126041  2.96244 -0.114591  -0.000312379 -0.0125971  2.96669 -0.110106  
79.2624 0.000323346 -0.0125866  2.95904 -0.109757  5.8055e-06 -0.0125941  2.96245 -0.1145  -0.000311885 -0.0125871  2.96669 -0.110022  
79.3252 0.000322835 -0.0125767  2.95904 -0.109673  5.79604e-06 -0.0125842  2.96245 -0.114408  -0.000311393 -0.0125772  2.96669 -0.109938  
79.388 0.000322326 -0.0125668  2.95905 -0.109589  5.7866e-06 -0.0125743  2.96245 -0.114317  -0.000310901 -0.0125673  2.96669 -0.109853  
